Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
21;GC;CuBoLong;F0Tf5;2;Long;06/06/2008 18:05:00;1659,2;06/06/2008 22:35:00;1664,3;1019,99999999998;0;800;1059,99999999999
22;GC;CuBoLong;F0Tf5;2;Long;11/06/2008 18:05:00;1643,4;11/06/2008 22:35:00;1642,5;-180,000000000018;0;840,000000000009;159,999999999991
23;GC;CuBoLong;F0Tf5;2;Long;27/06/2008 18:05:00;1687,3;27/06/2008 22:35:00;1689;340,000000000009;0;200;940,000000000009
24;GC;CuBoLong;F0Tf5;2;Long;01/07/2008 18:05:00;1704,4;01/07/2008 22:35:00;1699,3;-1020,00000000003;0;1260,00000000004;579,999999999973
25;GC;CuBoLong;F0Tf5;2;Long;02/07/2008 18:05:00;1703,8;02/07/2008 22:35:00;1705,4;320,000000000027;0;340,000000000009;620,000000000027
26;GC;CuBoLong;F0Tf5;2;Long;10/07/2008 18:05:00;1699,5;10/07/2008 22:35:00;1707,4;1580,00000000002;0;219,999999999982;1740,00000000001
27;GC;CuBoLong;F0Tf5;2;Long;14/07/2008 18:05:00;1731,9;14/07/2008 22:35:00;1732,3;79,9999999999727;0;280,000000000018;700
28;GC;CuBoLong;F0Tf5;2;Long;17/07/2008 18:05:00;1730,2;17/07/2008 22:35:00;1716,3;-2780,00000000002;0;3180,00000000002;1759,99999999999
29;GC;CuBoLong;F0Tf5;2;Long;13/08/2008 18:05:00;1584,9;13/08/2008 22:35:00;1583;-380,000000000018;0;1420,00000000003;219,999999999982
30;GC;CuBoLong;F0Tf5;2;Long;19/08/2008 18:05:00;1568;19/08/2008 22:35:00;1568,9;180,000000000018;0;959,999999999991;900
31;GC;CuBoLong;F0Tf5;2;Long;21/08/2008 18:05:00;1589,9;21/08/2008 22:35:00;1591,3;279,999999999973;0;880,000000000018;379,999999999973
32;GC;CuBoLong;F0Tf5;2;Long;26/08/2008 18:05:00;1579,7;26/08/2008 22:35:00;1579,4;-59,9999999999909;0;800;340,000000000009
33;GC;CuBoLong;F0Tf5;2;Long;17/09/2008 18:05:00;1590,1;17/09/2008 19:55:00;1615,6;5100;0;319,999999999982;5100
34;GC;CuBoLong;F0Tf5;2;Long;18/09/2008 20:05:00;1647,7;18/09/2008 21:10:00;1622,7;-5000;0;5000;1740,00000000001
35;GC;CuBoLong;F0Tf5;1;Long;22/09/2008 18:05:00;1651,9;22/09/2008 22:35:00;1657,6;569,999999999982;0;430,000000000018;1150
36;GC;CuBoLong;F0Tf5;1;Long;01/10/2008 18:05:00;1641,4;01/10/2008 22:35:00;1626,6;-1480,00000000002;0;2220;689,999999999986
37;GC;CuBoLong;F0Tf5;1;Long;24/10/2008 20:05:00;1483,4;24/10/2008 22:35:00;1483;-40,0000000000091;0;850;59,9999999999909
38;GC;CuBoLong;F0Tf5;1;Long;04/11/2008 18:05:00;1510,6;04/11/2008 22:35:00;1514,1;350;0;639,999999999986;830,000000000018
39;GC;CuBoLong;F0Tf5;1;Long;18/11/2008 18:05:00;1493,9;18/11/2008 22:35:00;1487,4;-650;0;1210,00000000001;9,99999999999091
40;GC;CuBoLong;F0Tf5;1;Long;20/11/2008 20:05:00;1500,9;20/11/2008 22:35:00;1494,4;-650;0;760,000000000014;19,9999999999818
41;GC;CuBoLong;F0Tf5;1;Long;21/11/2008 18:05:00;1546,1;21/11/2008 22:35:00;1549,6;350;0;700;630,000000000018
42;GC;CuBoLong;F0Tf5;1;Long;24/11/2008 18:05:00;1577;24/11/2008 22:35:00;1570,2;-679,999999999995;0;1050;9,99999999999091
43;GC;CuBoLong;F0Tf5;1;Long;04/12/2008 18:05:00;1527,8;04/12/2008 22:35:00;1512,2;-1559,99999999999;0;1800;29,9999999999955
44;GC;CuBoLong;F0Tf5;1;Long;10/12/2008 18:05:00;1557;10/12/2008 22:35:00;1556,7;-29,9999999999955;0;579,999999999995;359,999999999991
45;GC;CuBoLong;F0Tf5;1;Long;15/12/2008 18:05:00;1585,7;15/12/2008 22:35:00;1586,9;120,000000000005;0;770,000000000005;359,999999999991
46;GC;CuBoLong;F0Tf5;1;Long;16/12/2008 20:05:00;1589;16/12/2008 22:35:00;1605,7;1670;0;459,999999999991;1850
47;GC;CuBoLong;F0Tf5;1;Long;26/12/2008 20:05:00;1614,3;26/12/2008 22:35:00;1617;270,000000000005;0;159,999999999991;479,999999999995
48;GC;CuBoLong;F0Tf5;1;Long;31/12/2008 20:05:00;1628,8;31/12/2008 22:35:00;1627,4;-139,999999999986;0;189,999999999986;210,000000000014
49;GC;CuBoLong;F0Tf5;1;Long;06/01/2009 20:05:00;1611,4;06/01/2009 22:35:00;1611,5;9,99999999999091;0;50;669,999999999982
50;GC;CuBoLong;F0Tf5;1;Long;16/01/2009 20:05:00;1586,6;16/01/2009 22:35:00;1589,5;290,000000000009;0;59,9999999999909;370,000000000005
51;GC;CuBoLong;F0Tf5;1;Long;23/01/2009 18:05:00;1642,3;23/01/2009 22:35:00;1646,7;440,000000000009;0;329,999999999995;820,000000000005
52;GC;CuBoLong;F0Tf5;1;Long;29/01/2009 18:05:00;1642,3;29/01/2009 22:40:00;1654;1170;0;159,999999999991;1400
53;GC;CuBoLong;F0Tf5;1;Long;11/02/2009 18:05:00;1688,4;11/02/2009 22:35:00;1684,7;-370,000000000005;0;400;509,999999999991
54;GC;CuBoLong;F0Tf5;1;Long;12/02/2009 18:05:00;1694,3;12/02/2009 22:35:00;1691,9;-239,999999999986;0;439,999999999986;420,000000000005
55;GC;CuBoLong;F0Tf5;1;Long;18/02/2009 20:05:00;1726,6;18/02/2009 22:35:00;1730,3;370,000000000005;0;250;660,000000000014
56;GC;CuBoLong;F0Tf5;1;Long;05/03/2009 18:05:00;1670,1;05/03/2009 22:35:00;1677,6;750;0;339,999999999986;1190,00000000001
57;GC;CuBoLong;F0Tf5;1;Long;11/03/2009 17:05:00;1650,9;11/03/2009 21:35:00;1650,4;-50;0;330,000000000018;739,999999999986
58;GC;CuBoLong;F0Tf5;1;Long;19/03/2009 17:05:00;1703,3;19/03/2009 21:35:00;1704,1;79,9999999999955;0;539,999999999986;310,000000000014
59;GC;CuBoLong;F0Tf5;1;Long;07/04/2009 18:05:00;1626,3;07/04/2009 22:35:00;1626;-29,9999999999955;0;189,999999999986;279,999999999995
60;GC;CuBoLong;F0Tf5;2;Long;13/04/2009 18:05:00;1641,9;13/04/2009 22:35:00;1637,2;-940,000000000009;0;1400;39,9999999999636
61;GC;CuBoLong;F0Tf5;2;Long;20/04/2009 18:05:00;1625,5;20/04/2009 22:35:00;1628,1;519,999999999982;0;159,999999999991;1280,00000000002
62;GC;CuBoLong;F0Tf5;2;Long;22/04/2009 20:05:00;1635,3;22/04/2009 22:35:00;1633,2;-419,999999999982;0;779,999999999973;0
63;GC;CuBoLong;F0Tf5;2;Long;23/04/2009 18:05:00;1649,9;23/04/2009 22:35:00;1646,7;-640,000000000009;0;1080,00000000002;339,999999999964
64;GC;CuBoLong;F0Tf5;2;Long;12/05/2009 20:05:00;1666,5;12/05/2009 22:35:00;1666,3;-40,0000000000091;0;519,999999999982;119,999999999982
65;GC;CuBoLong;F0Tf5;3;Long;19/05/2009 20:05:00;1670,7;19/05/2009 22:35:00;1668,1;-780,000000000041;0;1080,00000000004;419,999999999959
66;GC;CuBoLong;F0Tf5;3;Long;21/05/2009 18:05:00;1686,6;21/05/2009 22:35:00;1697,1;3150;0;329,999999999973;3780,00000000004
67;GC;CuBoLong;F0Tf5;3;Long;27/05/2009 18:05:00;1699,2;27/05/2009 22:35:00;1692,2;-2100;0;2850;779,999999999973
68;GC;CuBoLong;F0Tf5;3;Long;28/05/2009 18:05:00;1705,2;28/05/2009 22:35:00;1701,3;-1170,00000000003;0;1439,99999999999;360,000000000014
69;GC;CuBoLong;F0Tf5;3;Long;04/06/2009 18:05:00;1718,5;04/06/2009 22:35:00;1723,4;1470,00000000003;0;420,000000000027;1710,00000000001
70;GC;CuBoLong;F0Tf5;3;Long;11/06/2009 20:05:00;1700,6;11/06/2009 22:35:00;1696,2;-1319,99999999996;0;1559,99999999995;330,000000000041
71;GC;CuBoLong;F0Tf5;3;Long;13/07/2009 20:05:00;1659,7;13/07/2009 22:35:00;1660,8;329,999999999973;0;150;900
72;GC;CuBoLong;F0Tf5;3;Long;22/07/2009 18:05:00;1692,5;22/07/2009 22:35:00;1692,1;-120,000000000027;0;600;989,999999999986
73;GC;CuBoLong;F0Tf5;4;Long;31/07/2009 18:05:00;1694,4;31/07/2009 22:35:00;1693,4;-400;0;1760,00000000004;879,999999999927
74;GC;CuBoLong;F0Tf5;3;Long;04/08/2009 18:05:00;1704,7;04/08/2009 22:35:00;1707,5;839,999999999986;0;210,000000000014;1979,99999999997
75;GC;CuBoLong;F0Tf5;3;Long;12/08/2009 20:05:00;1689,7;12/08/2009 22:35:00;1686,6;-930,000000000041;0;1500;269,999999999959
76;GC;CuBoLong;F0Tf5;2;Long;16/10/2009 18:05:00;1794,1;16/10/2009 22:35:00;1792;-419,999999999982;0;939,999999999964;80,0000000000182
77;GC;CuBoLong;F0Tf5;2;Long;19/10/2009 18:05:00;1796,7;19/10/2009 22:35:00;1802,4;1140,00000000001;0;359,999999999991;1259,99999999999
78;GC;CuBoLong;F0Tf5;2;Long;29/10/2009 17:05:00;1781,3;29/10/2009 21:35:00;1786;940,000000000009;0;40,0000000000091;1140,00000000001
79;GC;CuBoLong;F0Tf5;2;Long;02/11/2009 18:05:00;1800;02/11/2009 22:35:00;1798,8;-240,000000000009;0;1619,99999999998;119,999999999982
80;GC;CuBoLong;F0Tf5;3;Long;03/11/2009 18:05:00;1818,1;03/11/2009 22:35:00;1823,4;1590,00000000005;0;300;2700
81;GC;CuBoLong;F0Tf5;3;Long;13/11/2009 18:05:00;1853,2;13/11/2009 22:35:00;1857,7;1350;0;60,0000000000136;1529,99999999997
82;GC;CuBoLong;F0Tf5;3;Long;16/11/2009 18:05:00;1873,1;16/11/2009 22:35:00;1878,6;1650;0;1709,99999999995;2910,00000000001
83;GC;CuBoLong;F0Tf5;3;Long;20/11/2009 20:05:00;1887,2;20/11/2009 22:35:00;1888,6;419,999999999959;0;270,000000000027;839,999999999986
84;GC;CuBoLong;F0Tf5;3;Long;25/11/2009 18:05:00;1923,9;25/11/2009 22:35:00;1928,2;1289,99999999999;0;450;1919,99999999996
85;GC;CuBoLong;F0Tf5;2;Long;23/12/2009 18:05:00;1832,3;23/12/2009 22:35:00;1825,1;-1440,00000000001;0;1619,99999999998;340,000000000009
86;GC;CuBoLong;F0Tf5;2;Long;06/01/2010 18:05:00;1873,1;06/01/2010 22:35:00;1875,8;540,000000000009;0;379,999999999973;1020,00000000003
87;GC;CuBoLong;F0Tf5;2;Long;01/02/2010 18:05:00;1831,9;01/02/2010 22:35:00;1843,1;2239,99999999996;0;80,0000000000182;2600
88;GC;CuBoLong;F0Tf5;2;Long;09/02/2010 18:05:00;1817,5;09/02/2010 22:35:00;1813,5;-800;0;1200;480,000000000018
89;GC;CuBoLong;F0Tf5;2;Long;11/02/2010 18:05:00;1830,4;11/02/2010 22:35:00;1832;319,999999999982;0;540,000000000009;819,999999999982
90;GC;CuBoLong;F0Tf5;2;Long;19/02/2010 18:05:00;1855,9;19/02/2010 22:35:00;1854,9;-200;0;680,000000000018;1519,99999999998
91;GC;CuBoLong;F0Tf5;2;Long;25/02/2010 20:05:00;1844,4;25/02/2010 22:35:00;1842;-480,000000000018;0;1000;139,999999999964
92;GC;CuBoLong;F0Tf5;2;Long;26/02/2010 18:05:00;1851,9;26/02/2010 22:35:00;1852,5;119,999999999982;0;920,000000000027;739,999999999964
93;GC;CuBoLong;F0Tf5;2;Long;02/03/2010 18:05:00;1870,5;02/03/2010 22:35:00;1871,1;119,999999999982;0;459,999999999991;780,000000000018
94;GC;CuBoLong;F0Tf5;2;Long;03/03/2010 18:05:00;1881,2;03/03/2010 22:35:00;1876,3;-980,000000000018;0;1180,00000000002;79,9999999999727
95;GC;CuBoLong;F0Tf5;3;Long;26/03/2010 17:05:00;1838,4;26/03/2010 21:35:00;1844,3;1769,99999999996;0;780,000000000041;2250
96;GC;CuBoLong;F0Tf5;3;Long;01/04/2010 18:05:00;1862,2;01/04/2010 22:35:00;1860,6;-480,000000000041;0;780,000000000041;360,000000000014
97;GC;CuBoLong;F0Tf5;3;Long;06/04/2010 18:05:00;1872,3;06/04/2010 22:35:00;1869,8;-750;0;869,999999999959;389,999999999986
98;GC;CuBoLong;F0Tf5;3;Long;07/04/2010 18:05:00;1884,5;07/04/2010 22:35:00;1884,3;-60,0000000000136;0;689,999999999986;1320,00000000003
99;GC;CuBoLong;F0Tf5;3;Long;08/04/2010 18:05:00;1888,2;08/04/2010 22:35:00;1886;-660,000000000014;0;870,000000000027;150
100;GC;CuBoLong;F0Tf5;3;Long;09/04/2010 18:05:00;1897,7;09/04/2010 22:35:00;1896,3;-420,000000000027;0;989,999999999986;389,999999999986
101;GC;CuBoLong;F0Tf5;3;Long;15/04/2010 18:05:00;1894;15/04/2010 22:35:00;1895,1;329,999999999973;0;150;900
102;GC;CuBoLong;F0Tf5;3;Long;21/04/2010 20:05:00;1883,5;21/04/2010 22:35:00;1883;-150;0;1020,00000000003;89,9999999999864
103;GC;CuBoLong;F0Tf5;3;Long;23/04/2010 18:05:00;1888,8;23/04/2010 22:35:00;1891,5;810,000000000014;0;539,999999999986;989,999999999986
104;GC;CuBoLong;F0Tf5;3;Long;27/04/2010 18:05:00;1895,8;27/04/2010 22:35:00;1904,5;2610,00000000001;0;600;3689,99999999999
105;GC;CuBoLong;F0Tf5;3;Long;28/04/2010 18:05:00;1906,9;28/04/2010 22:35:00;1902,5;-1320,00000000003;0;1530,00000000004;719,999999999959
106;GC;CuBoLong;F0Tf5;3;Long;30/04/2010 18:05:00;1916,5;30/04/2010 22:35:00;1914,6;-570,000000000027;0;1350;210,000000000014
107;GC;CuBoLong;F0Tf5;3;Long;05/05/2010 18:05:00;1910,1;05/05/2010 22:35:00;1911,3;360,000000000014;0;1350;690,000000000055
108;GC;CuBoLong;F0Tf5;3;Long;06/05/2010 18:05:00;1931,3;06/05/2010 22:35:00;1944;3810,00000000001;0;2219,99999999996;4589,99999999999
109;GC;CuBoLong;F0Tf5;3;Long;12/05/2010 20:05:00;1981;12/05/2010 22:35:00;1973,7;-2189,99999999999;0;2639,99999999999;870,000000000027
110;GC;CuBoLong;F0Tf5;2;Long;24/05/2010 18:05:00;1927,5;24/05/2010 22:35:00;1926,7;-159,999999999991;0;300;900
111;GC;CuBoLong;F0Tf5;3;Long;04/06/2010 18:05:00;1946,2;04/06/2010 22:35:00;1953;2039,99999999999;0;300;2219,99999999996
112;GC;CuBoLong;F0Tf5;3;Long;07/06/2010 18:05:00;1972,6;07/06/2010 22:35:00;1975;720,000000000027;0;929,999999999973;1740,00000000005
113;GC;CuBoLong;F0Tf5;2;Long;15/06/2010 18:05:00;1966,8;15/06/2010 22:35:00;1968,3;300;0;479,999999999973;680,000000000018
114;GC;CuBoLong;F0Tf5;3;Long;18/06/2010 18:05:00;1994,4;18/06/2010 22:35:00;1988,7;-1710,00000000001;0;1860,00000000001;300
115;GC;CuBoLong;F0Tf5;3;Long;24/06/2010 18:05:00;1979,7;24/06/2010 22:35:00;1974;-1710,00000000001;0;2339,99999999999;419,999999999959
116;GC;CuBoLong;F0Tf5;2;Long;29/06/2010 20:05:00;1974,6;29/06/2010 22:35:00;1973,5;-219,999999999982;0;719,999999999982;60,0000000000364
117;GC;CuBoLong;F0Tf5;2;Long;07/07/2010 20:05:00;1933;07/07/2010 22:35:00;1935,1;419,999999999982;0;159,999999999991;619,999999999982
118;GC;CuBoLong;F0Tf5;2;Long;20/07/2010 18:05:00;1921,7;20/07/2010 22:35:00;1924;459,999999999991;0;159,999999999991;579,999999999973
119;GC;CuBoLong;F0Tf5;3;Long;30/07/2010 18:05:00;1909,4;30/07/2010 22:35:00;1913,4;1200;0;420,000000000027;1800
120;GC;CuBoLong;F0Tf5;3;Long;18/08/2010 18:05:00;1959,6;18/08/2010 22:35:00;1960,1;150;0;29,9999999999727;1320,00000000003
121;GC;CuBoLong;F0Tf5;3;Long;24/08/2010 18:05:00;1961,8;24/08/2010 22:35:00;1962,2;120,000000000027;0;450;539,999999999986
122;GC;CuBoLong;F0Tf5;3;Long;31/08/2010 20:05:00;1980,9;31/08/2010 22:35:00;1978,4;-750;0;1290,00000000005;59,9999999999454
123;GC;CuBoLong;F0Tf5;4;Long;14/09/2010 18:05:00;2005,3;14/09/2010 22:35:00;1998,9;-2559,99999999995;0;3039,99999999996;200
124;GC;CuBoLong;F0Tf5;4;Long;28/09/2010 18:05:00;2037,4;28/09/2010 22:35:00;2039,9;1000;0;480,000000000018;1600
125;GC;CuBoLong;F0Tf5;3;Long;05/10/2010 18:05:00;2069,1;05/10/2010 22:35:00;2070,9;540,000000000055;0;389,999999999918;1020,00000000003
126;GC;CuBoLong;F0Tf5;3;Long;08/10/2010 18:05:00;2076,2;11/10/2010 22:35:00;2083,7;2250;0;1650;2910,00000000008
127;GC;CuBoLong;F0Tf5;3;Long;13/10/2010 18:05:00;2102;13/10/2010 22:35:00;2102,5;150;0;659,999999999945;390,000000000055
128;GC;CuBoLong;F0Tf5;2;Long;28/10/2010 18:05:00;2072,1;28/10/2010 22:35:00;2073,6;300;0;400;380,000000000018
129;GC;CuBoLong;F0Tf5;2;Long;29/10/2010 20:05:00;2087,5;29/10/2010 22:35:00;2088,4;180,000000000018;0;560,000000000036;200
130;GC;CuBoLong;F0Tf5;2;Long;08/11/2010 18:05:00;2129,2;08/11/2010 22:35:00;2139,1;1980,00000000002;0;79,9999999999272;2160,00000000004
131;GC;CuBoLong;F0Tf5;2;Long;30/11/2010 18:05:00;2116,7;30/11/2010 22:35:00;2113,9;-559,999999999945;0;1179,99999999993;540,000000000055
132;GC;CuBoLong;F0Tf5;2;Long;02/12/2010 18:05:00;2127,2;02/12/2010 22:35:00;2113,9;-2659,99999999995;0;3019,99999999998;40,0000000000546
133;GC;CuBoLong;F0Tf5;2;Long;03/12/2010 18:05:00;2135,9;03/12/2010 22:35:00;2143,5;1519,99999999998;0;319,999999999982;1880,00000000002
134;GC;CuBoLong;F0Tf5;3;Long;29/12/2010 18:05:00;2140,8;29/12/2010 22:35:00;2139,5;-390,000000000055;0;660,000000000082;719,999999999891
135;GC;CuBoLong;F0Tf5;2;Long;31/12/2010 18:05:00;2146,6;03/01/2011 22:35:00;2143;-719,999999999982;0;1039,99999999996;1219,99999999998
136;GC;CuBoLong;F0Tf5;3;Long;28/01/2011 18:05:00;2072,3;28/01/2011 22:40:00;2064,3;-2400;0;3180,00000000011;779,999999999973
137;GC;CuBoLong;F0Tf5;2;Long;03/02/2011 18:05:00;2070,3;03/02/2011 22:35:00;2080,9;2119,99999999998;0;100;2719,99999999998
138;GC;CuBoLong;F0Tf5;2;Long;08/02/2011 18:05:00;2094,3;08/02/2011 22:35:00;2091,2;-620,000000000073;0;840,000000000055;339,999999999964
139;GC;CuBoLong;F0Tf5;3;Long;23/02/2011 18:05:00;2142;23/02/2011 22:35:00;2138,5;-1050;0;1950;779,999999999973
140;GC;CuBoLong;F0Tf5;3;Long;01/03/2011 18:05:00;2155,4;01/03/2011 22:35:00;2161,4;1800;0;240,000000000055;2250
141;GC;CuBoLong;F0Tf5;3;Long;02/03/2011 18:05:00;2167,3;02/03/2011 22:35:00;2163,9;-1020,00000000003;0;2910,00000000008;89,9999999999181
142;GC;CuBoLong;F0Tf5;3;Long;04/03/2011 18:05:00;2159,6;04/03/2011 22:35:00;2157,3;-689,999999999918;0;1829,99999999997;150
143;GC;CuBoLong;F0Tf5;2;Long;11/03/2011 18:05:00;2149;11/03/2011 22:35:00;2145,2;-760,000000000036;0;1239,99999999996;580,000000000018
144;GC;CuBoLong;F0Tf5;2;Long;23/03/2011 17:05:00;2167,2;23/03/2011 21:35:00;2165,7;-300;0;519,999999999982;120,000000000073
145;GC;CuBoLong;F0Tf5;2;Long;24/03/2011 17:05:00;2173,6;24/03/2011 21:35:00;2156,7;-3380,00000000002;0;4519,99999999998;180,000000000018
146;GC;CuBoLong;F0Tf5;2;Long;05/04/2011 18:05:00;2175,8;05/04/2011 22:35:00;2183,7;1579,99999999993;0;240,000000000055;1759,99999999995
147;GC;CuBoLong;F0Tf5;2;Long;14/04/2011 18:05:00;2195,7;14/04/2011 22:35:00;2201,8;1220,00000000007;0;200;1240,00000000005
148;GC;CuBoLong;F0Tf5;2;Long;15/04/2011 18:05:00;2213,4;15/04/2011 22:35:00;2213,8;80,0000000000182;0;800;339,999999999964
149;GC;CuBoLong;F0Tf5;3;Long;27/04/2011 20:05:00;2249,3;27/04/2011 22:35:00;2253,5;1259,99999999995;0;1230,00000000011;2219,99999999989
150;GC;CuBoLong;F0Tf5;3;Long;29/04/2011 18:05:00;2270,9;29/04/2011 20:15:00;2287,9;5100;0;60,0000000000819;5100
151;GC;CuBoLong;F0Tf5;2;Long;12/05/2011 20:05:00;2233,2;12/05/2011 22:35:00;2231;-439,999999999964;0;1839,99999999996;160,000000000036
152;GC;CuBoLong;F0Tf5;2;Long;20/05/2011 18:05:00;2235,7;20/05/2011 22:35:00;2239;660,000000000036;0;319,999999999982;1220,00000000007
153;GC;CuBoLong;F0Tf5;2;Long;25/05/2011 18:05:00;2255,9;25/05/2011 22:35:00;2251,7;-840,000000000055;0;1160,00000000004;100
154;GC;CuBoLong;F0Tf5;2;Long;27/05/2011 18:05:00;2262,6;27/05/2011 22:35:00;2262;-119,999999999982;0;739,999999999964;340,000000000055
155;GC;CuBoLong;F0Tf5;2;Long;31/05/2011 0:10:00;2264,9;31/05/2011 22:35:00;2261,7;-640,000000000055;0;1300;459,999999999945
156;GC;CuBoLong;F0Tf5;2;Long;01/06/2011 18:05:00;2275,5;01/06/2011 22:35:00;2266,1;-1880,00000000002;0;2739,99999999996;139,999999999964
157;GC;CuBoLong;F0Tf5;2;Long;06/06/2011 18:05:00;2279,1;06/06/2011 22:35:00;2270,1;-1800;0;2319,99999999998;180,000000000018
158;GC;CuBoLong;F0Tf5;2;Long;09/06/2011 18:05:00;2273,1;09/06/2011 22:35:00;2270,7;-480,000000000018;0;1339,99999999996;160,000000000036
159;GC;CuBoLong;F0Tf5;2;Long;17/06/2011 18:05:00;2265,5;17/06/2011 22:35:00;2266,1;119,999999999982;0;1100;200
160;GC;CuBoLong;F0Tf5;2;Long;29/06/2011 18:05:00;2236,9;29/06/2011 22:35:00;2236,4;-100;0;700;300
161;GC;CuBoLong;F0Tf5;2;Long;12/07/2011 20:05:00;2288,5;12/07/2011 22:35:00;2293,8;1060,00000000004;0;60,0000000000364;2219,99999999998
162;GC;CuBoLong;F0Tf5;2;Long;13/07/2011 18:05:00;2311,2;13/07/2011 22:35:00;2306,8;-879,999999999927;0;1539,99999999996;420,000000000073
163;GC;CuBoLong;F0Tf5;2;Long;15/07/2011 18:05:00;2315,4;15/07/2011 22:35:00;2319,2;759,999999999945;0;400;859,999999999945
164;GC;CuBoLong;F0Tf5;2;Long;20/07/2011 18:05:00;2322,7;20/07/2011 22:35:00;2325,6;580,000000000018;0;439,999999999964;920,000000000073
165;GC;CuBoLong;F0Tf5;3;Long;26/07/2011 20:05:00;2343,1;26/07/2011 22:35:00;2345,3;660,000000000082;0;359,999999999945;779,999999999973
166;GC;CuBoLong;F0Tf5;3;Long;01/08/2011 18:05:00;2355,2;01/08/2011 22:35:00;2345,7;-2850;0;4019,99999999989;630,000000000109
167;GC;CuBoLong;F0Tf5;2;Long;02/08/2011 18:05:00;2366,7;02/08/2011 22:35:00;2382,2;3100;0;939,999999999964;3600
168;GC;CuBoLong;F0Tf5;2;Long;08/08/2011 20:05:00;2444,9;08/08/2011 22:35:00;2444,6;-60,0000000000364;0;2219,99999999998;259,999999999945
169;GC;CuBoLong;F0Tf5;2;Long;10/08/2011 18:05:00;2511,9;10/08/2011 22:35:00;2514,9;600;0;4819,99999999998;1700
170;GC;CuBoLong;F0Tf5;1;Long;15/08/2011 20:05:00;2486,6;15/08/2011 22:35:00;2488,2;159,999999999991;0;240,000000000009;400
171;GC;CuBoLong;F0Tf5;1;Long;26/08/2011 20:05:00;2528,2;26/08/2011 22:35:00;2549,7;2150;0;239,999999999964;2350
172;GC;CuBoLong;F0Tf5;1;Long;13/09/2011 20:05:00;2565,3;13/09/2011 22:35:00;2559,9;-540,000000000009;0;650;500
