Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
22;GC;CuBoShort;Qa2F2Tf5;3;Short;03/03/2009 18:05:00;1654,6;03/03/2009 22:35:00;1660;-1620,00000000003;0;2130,00000000004;29,9999999999727
23;GC;CuBoShort;Qa2F2Tf5;3;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-1409,99999999995;0;1919,99999999996;750
24;GC;CuBoShort;Qa2F2Tf5;3;Short;10/03/2009 17:05:00;1638,3;10/03/2009 21:35:00;1640,5;-660,000000000014;0;2220,00000000003;810,000000000014
25;GC;CuBoShort;Qa2F2Tf5;4;Short;21/04/2009 18:05:00;1625,7;21/04/2009 22:35:00;1626,1;-159,999999999945;0;1159,99999999995;1600
26;GC;CuBoShort;Qa2F2Tf5;5;Short;10/06/2009 18:05:00;1694,2;10/06/2009 22:35:00;1695,7;-750;0;1699,99999999993;1950,00000000005
27;GC;CuBoShort;Qa2F2Tf5;5;Short;15/06/2009 18:05:00;1670,4;15/06/2009 22:35:00;1669,6;400,000000000091;0;599,999999999909;1550,00000000007
28;GC;CuBoShort;Qa2F2Tf5;5;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;949,999999999932;0;600,000000000023;2250
29;GC;CuBoShort;Qa2F2Tf5;6;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-600;0;1020,00000000003;1079,99999999997
30;GC;CuBoShort;Qa2F2Tf5;6;Short;14/08/2009 18:05:00;1687,2;14/08/2009 22:35:00;1688,5;-779,999999999973;0;1200;1260,00000000008
31;GC;CuBoShort;Qa2F2Tf5;4;Short;28/10/2009 19:05:00;1769,3;28/10/2009 21:35:00;1766,6;1080,00000000002;0;319,999999999982;1519,99999999998
32;GC;CuBoShort;Qa2F2Tf5;5;Short;30/10/2009 17:05:00;1776,4;30/10/2009 21:35:00;1783,8;-3699,99999999993;0;4599,99999999991;1200,00000000005
33;GC;CuBoShort;Qa2F2Tf5;4;Short;08/12/2009 20:05:00;1877,1;08/12/2009 21:10:00;1864,3;5119,99999999998;0;200;5119,99999999998
34;GC;CuBoShort;Qa2F2Tf5;4;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-3559,99999999995;0;4280,00000000002;519,999999999982
35;GC;CuBoShort;Qa2F2Tf5;4;Short;11/12/2009 18:05:00;1850,7;11/12/2009 22:35:00;1852,7;-800;0;2719,99999999998;0
36;GC;CuBoShort;Qa2F2Tf5;4;Short;21/12/2009 18:05:00;1839,1;21/12/2009 22:35:00;1829,5;3839,99999999996;0;1080,00000000002;4439,99999999996
37;GC;CuBoShort;Qa2F2Tf5;4;Short;22/12/2009 18:05:00;1819,6;22/12/2009 22:35:00;1821,6;-800;0;3440,00000000005;159,999999999945
38;GC;CuBoShort;Qa2F2Tf5;4;Short;28/12/2009 18:05:00;1841,3;28/12/2009 22:35:00;1844,5;-1280,00000000002;0;2040,00000000005;519,999999999982
39;GC;CuBoShort;Qa2F2Tf5;4;Short;21/01/2010 18:05:00;1834,3;21/01/2010 22:35:00;1833,1;480,000000000018;0;3080,00000000002;1159,99999999995
40;GC;CuBoShort;Qa2F2Tf5;4;Short;27/01/2010 20:05:00;1823,4;27/01/2010 22:35:00;1823,9;-200;0;2519,99999999998;1280,00000000002
41;GC;CuBoShort;Qa2F2Tf5;4;Short;29/01/2010 18:05:00;1812,1;29/01/2010 22:35:00;1818;-2360,00000000004;0;3400;400
42;GC;CuBoShort;Qa2F2Tf5;4;Short;10/02/2010 18:05:00;1806,1;10/02/2010 22:35:00;1809,3;-1280,00000000002;0;2880,00000000002;279,999999999927
43;GC;CuBoShort;Qa2F2Tf5;4;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1519,99999999998;0;160,000000000036;3559,99999999995
44;GC;CuBoShort;Qa2F2Tf5;4;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-400;0;1400;1559,99999999995
45;GC;CuBoShort;Qa2F2Tf5;5;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;399,999999999977;0;750;599,999999999909
46;GC;CuBoShort;Qa2F2Tf5;4;Short;19/05/2010 18:05:00;1923,1;19/05/2010 22:35:00;1926,5;-1360,00000000004;0;2600;159,999999999945
47;GC;CuBoShort;Qa2F2Tf5;5;Short;16/06/2010 20:05:00;1962,4;16/06/2010 22:35:00;1963,7;-649,999999999977;0;1849,99999999991;400,000000000091
48;GC;CuBoShort;Qa2F2Tf5;5;Short;26/07/2010 18:05:00;1916,7;26/07/2010 22:35:00;1913,7;1500;0;600,000000000023;2649,99999999998
49;GC;CuBoShort;Qa2F2Tf5;4;Short;21/10/2010 18:05:00;2061,6;21/10/2010 19:55:00;2048,8;5119,99999999989;0;320,000000000073;5119,99999999989
50;GC;CuBoShort;Qa2F2Tf5;4;Short;16/11/2010 18:05:00;2062,9;16/11/2010 22:35:00;2070,1;-2879,99999999993;0;3239,99999999996;1480,00000000011
51;GC;CuBoShort;Qa2F2Tf5;5;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:25:00;2065,1;-5000;0;5000;349,999999999909
52;GC;CuBoShort;Qa2F2Tf5;5;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3250;0;2300,00000000007;4149,99999999998
53;GC;CuBoShort;Qa2F2Tf5;4;Short;10/03/2011 18:05:00;2133,3;10/03/2011 22:35:00;2141,2;-3159,99999999985;0;4559,99999999985;760,000000000036
54;GC;CuBoShort;Qa2F2Tf5;4;Short;05/05/2011 18:05:00;2212,3;05/05/2011 20:00:00;2199,6;5080,00000000011;0;1359,99999999985;5080,00000000011
55;GC;CuBoShort;Qa2F2Tf5;4;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;400;0;1800;2919,99999999989
56;GC;CuBoShort;Qa2F2Tf5;5;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;2950,00000000005;750
57;GC;CuBoShort;Qa2F2Tf5;5;Short;24/06/2011 18:05:00;2235;24/06/2011 19:25:00;2224,8;5099,99999999991;0;400,000000000091;5099,99999999991
58;GC;CuBoShort;Qa2F2Tf5;3;Short;12/09/2011 18:05:00;2546,1;12/09/2011 20:10:00;2529,1;5100;0;779,999999999973;5100
59;GC;CuBoShort;Qa2F2Tf5;3;Short;19/09/2011 18:05:00;2508,7;19/09/2011 22:35:00;2504,3;1319,99999999989;0;810,000000000082;4469,99999999989
60;GC;CuBoShort;Qa2F2Tf5;3;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:10:00;2367,1;5100;0;2670,00000000003;5100
61;GC;CuBoShort;Qa2F2Tf5;3;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-869,999999999891;0;2039,99999999992;3000
62;GC;CuBoShort;Qa2F2Tf5;3;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;329,999999999973;0;2040,00000000005;959,999999999945
63;GC;CuBoShort;Qa2F2Tf5;3;Short;17/11/2011 20:05:00;2441;17/11/2011 22:35:00;2444,4;-1020,00000000003;0;1650;450
64;GC;CuBoShort;Qa2F2Tf5;3;Short;21/11/2011 18:05:00;2409,9;21/11/2011 20:05:00;2392,9;5100;0;720,000000000027;5100
65;GC;CuBoShort;Qa2F2Tf5;3;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;929,999999999973;0;3840,00000000005;4350
66;GC;CuBoShort;Qa2F2Tf5;3;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;3929,99999999997;0;29,9999999999727;5100
67;GC;CuBoShort;Qa2F2Tf5;4;Short;17/02/2012 18:05:00;2434,8;17/02/2012 22:35:00;2438;-1279,99999999993;0;2319,99999999989;440,000000000146
68;GC;CuBoShort;Qa2F2Tf5;4;Short;10/04/2012 18:05:00;2351,1;10/04/2012 18:40:00;2363,6;-5000;0;5000;679,999999999927
69;GC;CuBoShort;Qa2F2Tf5;4;Short;08/05/2012 18:05:00;2312,8;08/05/2012 22:35:00;2316,4;-1439,99999999996;0;2719,99999999989;920,000000000073
70;GC;CuBoShort;Qa2F2Tf5;4;Short;29/05/2012 18:05:00;2269,4;29/05/2012 19:30:00;2256,7;5080,00000000011;0;319,999999999891;5080,00000000011
71;GC;CuBoShort;Qa2F2Tf5;4;Short;21/06/2012 18:05:00;2283,6;21/06/2012 22:35:00;2275,3;3319,99999999989;0;480,000000000109;3960,00000000004
72;GC;CuBoShort;Qa2F2Tf5;4;Short;26/06/2012 18:05:00;2282,4;26/06/2012 22:35:00;2282,6;-79,9999999999272;0;800;1080,00000000011
73;GC;CuBoShort;Qa2F2Tf5;4;Short;28/06/2012 18:05:00;2263,7;28/06/2012 22:35:00;2264,4;-280,000000000109;0;1080,00000000011;2879,99999999993
74;GC;CuBoShort;Qa2F2Tf5;3;Short;10/07/2012 20:05:00;2286,2;10/07/2012 22:35:00;2276,8;2819,99999999989;0;120,000000000027;3869,99999999989
75;GC;CuBoShort;Qa2F2Tf5;4;Short;02/08/2012 20:05:00;2293,6;02/08/2012 22:35:00;2297,3;-1480,00000000011;0;1920,00000000007;319,999999999891
76;GC;CuBoShort;Qa2F2Tf5;4;Short;09/10/2012 18:05:00;2471,4;09/10/2012 22:35:00;2470,4;400;0;1600;920,000000000073
77;GC;CuBoShort;Qa2F2Tf5;4;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;2720,00000000007;0;679,999999999927;3680,00000000011
78;GC;CuBoShort;Qa2F2Tf5;4;Short;15/10/2012 18:05:00;2439,1;15/10/2012 22:35:00;2442,7;-1439,99999999996;0;2120,00000000007;360,000000000036
79;GC;CuBoShort;Qa2F2Tf5;4;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-720,000000000073;0;1720,00000000007;679,999999999927
80;GC;CuBoShort;Qa2F2Tf5;4;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;39,9999999999636;0;2279,99999999993;1879,99999999993
81;GC;CuBoShort;Qa2F2Tf5;5;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;649,999999999864;0;650,000000000091;4099,99999999991
82;GC;CuBoShort;Qa2F2Tf5;5;Short;18/12/2012 18:05:00;2376,7;18/12/2012 19:45:00;2366,5;5099,99999999991;0;2500;5099,99999999991
83;GC;CuBoShort;Qa2F2Tf5;4;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:35:00;2351,4;-3880,00000000011;0;4440,00000000015;200
84;GC;CuBoShort;Qa2F2Tf5;5;Short;28/12/2012 18:05:00;2357,9;28/12/2012 22:35:00;2357,6;150,000000000091;0;1399,99999999986;799,999999999955
85;GC;CuBoShort;Qa2F2Tf5;5;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1650,00000000009;0;2299,99999999995;1299,99999999995
86;GC;CuBoShort;Qa2F2Tf5;5;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-650,000000000091;0;1000;399,999999999864
87;GC;CuBoShort;Qa2F2Tf5;5;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;1200,00000000005;699,999999999818
88;GC;CuBoShort;Qa2F2Tf5;5;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-150,000000000091;0;1150,00000000009;2049,99999999995
89;GC;CuBoShort;Qa2F2Tf5;4;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-1000;0;2319,99999999989;720,000000000073
90;GC;CuBoShort;Qa2F2Tf5;4;Short;20/02/2013 18:05:00;2282,1;20/02/2013 20:05:00;2269,3;5119,99999999989;0;439,999999999964;5119,99999999989
91;GC;CuBoShort;Qa2F2Tf5;5;Short;28/03/2013 19:10:00;2295,4;28/03/2013 21:45:00;2296,2;-399,999999999864;0;1299,99999999995;400,000000000091
92;GC;CuBoShort;Qa2F2Tf5;5;Short;02/04/2013 20:05:00;2275,3;02/04/2013 22:35:00;2273,9;700,000000000045;0;449,999999999818;750
93;GC;CuBoShort;Qa2F2Tf5;5;Short;03/04/2013 20:05:00;2251,8;03/04/2013 22:35:00;2256,2;-2199,99999999982;0;3349,99999999991;250
94;GC;CuBoShort;Qa2F2Tf5;5;Short;08/04/2013 18:05:00;2269,2;08/04/2013 22:35:00;2271,2;-1000;0;1900,00000000009;299,999999999955
95;GC;CuBoShort;Qa2F2Tf5;5;Short;15/04/2013 18:05:00;2077,7;15/04/2013 18:55:00;2067,5;5099,99999999991;0;2250;5099,99999999991
96;GC;CuBoShort;Qa2F2Tf5;3;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;660,000000000082;0;1950;2610,00000000008
97;GC;CuBoShort;Qa2F2Tf5;3;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;1829,99999999997;0;1379,99999999997;2729,99999999997
98;GC;CuBoShort;Qa2F2Tf5;3;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-929,999999999973;0;1260,00000000008;2759,99999999995
99;GC;CuBoShort;Qa2F2Tf5;4;Short;13/06/2013 18:05:00;2073,8;13/06/2013 22:35:00;2081,8;-3200;0;4719,99999999989;520,000000000073
100;GC;CuBoShort;Qa2F2Tf5;4;Short;18/06/2013 18:05:00;2062,4;18/06/2013 22:35:00;2064,9;-1000;0;1439,99999999996;680,000000000109
101;GC;CuBoShort;Qa2F2Tf5;4;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;1320,00000000007;0;239,999999999964;3200
102;GC;CuBoShort;Qa2F2Tf5;4;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;919,999999999982;0;2120,00000000007;2200
103;GC;CuBoShort;Qa2F2Tf5;3;Short;02/07/2013 18:05:00;1945,9;02/07/2013 22:35:00;1939,2;2010,00000000001;0;600;2730,00000000004
104;GC;CuBoShort;Qa2F2Tf5;4;Short;31/07/2013 18:05:00;2006,1;31/07/2013 20:40:00;2018,6;-5000;0;5000;1479,99999999993
105;GC;CuBoShort;Qa2F2Tf5;4;Short;01/08/2013 18:05:00;2007,3;01/08/2013 22:35:00;2007,6;-119,999999999982;0;1760,00000000004;1239,99999999996
106;GC;CuBoShort;Qa2F2Tf5;4;Short;05/08/2013 18:05:00;1997,3;05/08/2013 22:35:00;1998,9;-640,000000000055;0;1519,99999999998;880,000000000018
107;GC;CuBoShort;Qa2F2Tf5;4;Short;05/09/2013 18:05:00;2065,7;05/09/2013 22:35:00;2065;279,999999999927;0;1960,00000000004;1439,99999999996
108;GC;CuBoShort;Qa2F2Tf5;4;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-1359,99999999995;0;2480,00000000002;1440,00000000005
109;GC;CuBoShort;Qa2F2Tf5;4;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;2119,99999999998;0;1759,99999999995;5040,00000000005
110;GC;CuBoShort;Qa2F2Tf5;5;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;50,0000000000682;0;2149,99999999998;900,000000000091
111;GC;CuBoShort;Qa2F2Tf5;5;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;800,000000000068;0;649,999999999977;1450,00000000005
112;GC;CuBoShort;Qa2F2Tf5;4;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;79,9999999999272;0;440,000000000055;1959,99999999995
113;GC;CuBoShort;Qa2F2Tf5;5;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;2049,99999999995;0;450,000000000045;3100,00000000002
114;GC;CuBoShort;Qa2F2Tf5;5;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;449,999999999932;0;300,000000000068;1099,99999999991
115;GC;CuBoShort;Qa2F2Tf5;5;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-1899,99999999998;0;2699,99999999993;250
116;GC;CuBoShort;Qa2F2Tf5;5;Short;27/05/2014 18:05:00;1991,6;27/05/2014 22:35:00;1988,9;1349,99999999991;0;150,000000000091;1849,99999999991
117;GC;CuBoShort;Qa2F2Tf5;6;Short;28/05/2014 18:05:00;1981,8;28/05/2014 22:35:00;1982,3;-300;0;1020,00000000003;420,000000000027
118;GC;CuBoShort;Qa2F2Tf5;5;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-4000;0;4100,00000000002;350,000000000023
119;GC;CuBoShort;Qa2F2Tf5;6;Short;08/07/2014 18:05:00;2038,2;08/07/2014 22:35:00;2043;-2879,99999999997;0;3239,99999999992;720,000000000027
120;GC;CuBoShort;Qa2F2Tf5;6;Short;15/07/2014 18:05:00;2018,5;15/07/2014 22:35:00;2017,7;479,999999999973;0;1500;1679,99999999997
121;GC;CuBoShort;Qa2F2Tf5;5;Short;29/07/2014 18:05:00;2020,9;29/07/2014 22:35:00;2022,2;-649,999999999977;0;1299,99999999995;1350,00000000002
122;GC;CuBoShort;Qa2F2Tf5;5;Short;31/07/2014 20:05:00;2003,8;31/07/2014 22:35:00;2005,1;-649,999999999977;0;2100,00000000002;899,999999999977
123;GC;CuBoShort;Qa2F2Tf5;5;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;399,999999999977;1049,99999999995
124;GC;CuBoShort;Qa2F2Tf5;5;Short;05/08/2014 18:05:00;2006,2;05/08/2014 22:35:00;2009,4;-1600,00000000002;0;4750;550,000000000068
125;GC;CuBoShort;Qa2F2Tf5;5;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-349,999999999909;0;1049,99999999995;350,000000000023
126;GC;CuBoShort;Qa2F2Tf5;6;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;2400;0;0;2940,00000000005
127;GC;CuBoShort;Qa2F2Tf5;6;Short;08/09/2014 18:05:00;1975,3;08/09/2014 22:35:00;1977,3;-1200;0;1440,00000000005;1500
128;GC;CuBoShort;Qa2F2Tf5;6;Short;09/09/2014 18:05:00;1972,7;09/09/2014 22:35:00;1978,1;-3239,99999999992;0;3959,99999999995;2340,00000000005
129;GC;CuBoShort;Qa2F2Tf5;6;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;840,000000000055;0;419,999999999891;2700
130;GC;CuBoShort;Qa2F2Tf5;6;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;2100;0;179,999999999973;2640,00000000005
131;GC;CuBoShort;Qa2F2Tf5;6;Short;30/10/2014 17:05:00;1918,9;30/10/2014 21:35:00;1918,9;0;0;2759,99999999995;720,000000000027
132;GC;CuBoShort;Qa2F2Tf5;5;Short;10/11/2014 18:05:00;1877,1;10/11/2014 22:35:00;1871,1;3000;0;2200,00000000005;4849,99999999991
133;GC;CuBoShort;Qa2F2Tf5;5;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;49,9999999999545;0;549,999999999955;1000
134;GC;CuBoShort;Qa2F2Tf5;5;Short;01/12/2014 0:10:00;1877,5;01/12/2014 0:35:00;1867,3;5100,00000000002;0;200,000000000045;5100,00000000002
135;GC;CuBoShort;Qa2F2Tf5;4;Short;22/12/2014 18:05:00;1901,5;22/12/2014 22:35:00;1892,6;3560,00000000004;0;400;4280,00000000002
136;GC;CuBoShort;Qa2F2Tf5;4;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;800;0;0;2880,00000000002
137;GC;CuBoShort;Qa2F2Tf5;4;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;40,0000000000546;0;719,999999999982;400
138;GC;CuBoShort;Qa2F2Tf5;5;Short;17/02/2015 18:05:00;1924,9;17/02/2015 22:35:00;1927,3;-1199,99999999993;0;1750;1200,00000000005
139;GC;CuBoShort;Qa2F2Tf5;5;Short;18/02/2015 18:05:00;1918,7;18/02/2015 20:10:00;1928,7;-5000;0;5000;649,999999999977
140;GC;CuBoShort;Qa2F2Tf5;5;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-750;0;1200,00000000005;1349,99999999991
141;GC;CuBoShort;Qa2F2Tf5;5;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-3500;0;4049,99999999995;649,999999999977
142;GC;CuBoShort;Qa2F2Tf5;5;Short;06/03/2015 18:05:00;1890,2;06/03/2015 22:35:00;1884,8;2700,00000000005;0;100,000000000023;4050,00000000007
143;GC;CuBoShort;Qa2F2Tf5;5;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-1200,00000000005;0;1300,00000000007;2049,99999999995
144;GC;CuBoShort;Qa2F2Tf5;5;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-899,999999999977;0;1349,99999999991;250
145;GC;CuBoShort;Qa2F2Tf5;5;Short;16/04/2015 18:05:00;1916,6;16/04/2015 22:35:00;1917,9;-650,000000000091;0;2050,00000000007;750
146;GC;CuBoShort;Qa2F2Tf5;5;Short;24/04/2015 18:05:00;1897,7;24/04/2015 22:35:00;1897,5;100,000000000023;0;100,000000000023;2250
147;GC;CuBoShort;Qa2F2Tf5;6;Short;17/07/2015 18:05:00;1848,7;17/07/2015 22:35:00;1851,3;-1559,99999999995;0;1739,99999999992;360,000000000082
148;GC;CuBoShort;Qa2F2Tf5;6;Short;23/07/2015 20:05:00;1809,8;23/07/2015 22:35:00;1806,7;1859,99999999995;0;0;3239,99999999992
149;GC;CuBoShort;Qa2F2Tf5;5;Short;09/09/2015 18:05:00;1824,4;09/09/2015 22:35:00;1823,9;250;0;549,999999999955;3400,00000000009
150;GC;CuBoShort;Qa2F2Tf5;5;Short;30/10/2015 17:05:00;1857;30/10/2015 21:35:00;1859;-1000;0;1850,00000000002;149,999999999977
151;GC;CuBoShort;Qa2F2Tf5;5;Short;03/11/2015 18:05:00;1838,2;03/11/2015 22:35:00;1835,1;1550,00000000007;0;100,000000000023;3550,00000000007
152;GC;CuBoShort;Qa2F2Tf5;5;Short;04/11/2015 18:05:00;1830,3;04/11/2015 22:35:00;1824,8;2750;0;500;3600,00000000002
153;GC;CuBoShort;Qa2F2Tf5;5;Short;16/11/2015 20:05:00;1800,5;16/11/2015 22:35:00;1799;750;0;200,000000000045;1250
154;GC;CuBoShort;Qa2F2Tf5;5;Short;17/11/2015 18:05:00;1782,7;17/11/2015 22:35:00;1785,9;-1600,00000000002;0;3799,99999999995;0
155;GC;CuBoShort;Qa2F2Tf5;5;Short;20/11/2015 18:05:00;1794,3;20/11/2015 22:35:00;1794,8;-250;0;399,999999999977;949,999999999932
156;GC;CuBoShort;Qa2F2Tf5;6;Short;02/12/2015 18:05:00;1771,3;02/12/2015 22:35:00;1769,6;1020,00000000003;0;1440,00000000005;2759,99999999995
157;GC;CuBoShort;Qa2F2Tf5;5;Short;14/12/2015 20:05:00;1781,2;14/12/2015 22:35:00;1780,6;300,000000000068;0;1299,99999999995;550,000000000068
158;GC;CuBoShort;Qa2F2Tf5;5;Short;14/01/2016 18:05:00;1799;14/01/2016 19:45:00;1788,8;5100,00000000002;0;0;5100,00000000002
159;GC;CuBoShort;Qa2F2Tf5;4;Short;14/03/2016 17:05:00;1960,8;14/03/2016 20:50:00;1948,1;5080,00000000002;0;519,999999999982;5080,00000000002
160;GC;CuBoShort;Qa2F2Tf5;4;Short;30/03/2016 18:05:00;1942,4;30/03/2016 22:35:00;1941,8;240,000000000055;0;1279,99999999993;520,000000000073
161;GC;CuBoShort;Qa2F2Tf5;4;Short;10/05/2016 18:05:00;1975,3;10/05/2016 22:35:00;1983;-3080,00000000002;0;4600;80,0000000000182
162;GC;CuBoShort;Qa2F2Tf5;5;Short;20/05/2016 18:05:00;1965,4;20/05/2016 22:35:00;1967,9;-1250;0;1799,99999999995;250
